985,0.07543103448275862,0.05172413793103448,0.023706896551724137,0.015086206896551725,0.05172413793103448,0.0603448275862069,0.008620689655172414,0.015086206896551725,0.02155172413793104,0.015086206896551725,0.004310344827586207,0.004310344827586207,0.004310344827586207,0.00646551724137931,0.01293103448275862,0.004310344827586207,0.058189655172413784,0.05603448275862069,0.008620689655172414,0.010775862068965518,0.045258620689655166,0.0603448275862069,0.02586206896551724,0.017241379310344827,0.017241379310344827,0.010775862068965518,0.008620689655172414,0.01293103448275862,0.0021551724137931034,0.02586206896551724,0.010775862068965518,0.004310344827586207,0.02155172413793104,0.02586206896551724,0.004310344827586207,0.0,0.01939655172413793,0.008620689655172414,0.00646551724137931,0.00646551724137931,0.008620689655172414,0.004310344827586207,0.00646551724137931,0.0021551724137931034,0.010775862068965518,0.010775862068965518,0.0,0.004310344827586207,0.010775862068965518,0.0021551724137931034,0.008620689655172414,0.0021551724137931034,0.017241379310344827,0.01939655172413793,0.008620689655172414,0.004310344827586207,0.004310344827586207,0.010775862068965518,0.0021551724137931034,0.00646551724137931,0.00646551724137931,0.00646551724137931,0.0,0.0
986,0.0873015873015873,0.06349206349206349,0.02248677248677249,0.023809523809523808,0.0701058201058201,0.051587301587301584,0.01455026455026455,0.0171957671957672,0.0171957671957672,0.01455026455026455,0.011904761904761904,0.005291005291005291,0.031746031746031744,0.0171957671957672,0.003968253968253968,0.0,0.06349206349206349,0.04894179894179894,0.0171957671957672,0.018518518518518517,0.0582010582010582,0.027777777777777776,0.011904761904761904,0.007936507936507936,0.015873015873015872,0.015873015873015872,0.005291005291005291,0.002645502645502645,0.01984126984126984,0.005291005291005291,0.005291005291005291,0.002645502645502645,0.021164021164021163,0.01984126984126984,0.003968253968253968,0.007936507936507936,0.011904761904761904,0.01984126984126984,0.006613756613756613,0.003968253968253968,0.01058201058201058,0.009259259259259259,0.002645502645502645,0.0,0.0,0.002645502645502645,0.005291005291005291,0.0,0.023809523809523808,0.021164021164021163,0.005291005291005291,0.002645502645502645,0.007936507936507936,0.006613756613756613,0.006613756613756613,0.003968253968253968,0.009259259259259259,0.002645502645502645,0.002645502645502645,0.0,0.002645502645502645,0.0,0.0,0.0
987,0.05853658536585366,0.059756097560975614,0.02560975609756097,0.018292682926829267,0.06463414634146343,0.04146341463414634,0.01707317073170732,0.01707317073170732,0.02073170731707317,0.014634146341463415,0.00853658536585366,0.012195121951219513,0.02073170731707317,0.015853658536585366,0.00853658536585366,0.00853658536585366,0.05365853658536585,0.0475609756097561,0.01951219512195122,0.021951219512195117,0.04146341463414634,0.0475609756097561,0.01707317073170732,0.012195121951219513,0.014634146341463415,0.010975609756097559,0.007317073170731708,0.003658536585365854,0.013414634146341465,0.013414634146341465,0.004878048780487805,0.003658536585365854,0.023170731707317076,0.01707317073170732,0.007317073170731708,0.007317073170731708,0.014634146341463415,0.01707317073170732,0.0,0.0012195121951219512,0.012195121951219513,0.004878048780487805,0.0012195121951219512,0.0012195121951219512,0.00975609756097561,0.006097560975609756,0.003658536585365854,0.0012195121951219512,0.02560975609756097,0.015853658536585366,0.003658536585365854,0.006097560975609756,0.021951219512195117,0.012195121951219513,0.0024390243902439024,0.004878048780487805,0.007317073170731708,0.003658536585365854,0.0024390243902439024,0.003658536585365854,0.007317073170731708,0.006097560975609756,0.0,0.003658536585365854
988,0.06227967097532315,0.0481786133960047,0.02937720329024677,0.024676850763807285,0.06698002350176263,0.03760282021151586,0.01645123384253819,0.012925969447708578,0.0199764982373678,0.01880141010575793,0.011750881316098707,0.008225616921269096,0.0199764982373678,0.017626321974148058,0.009400705052878966,0.008225616921269096,0.05875440658049354,0.05287896592244418,0.01645123384253819,0.01527614571092832,0.03760282021151586,0.05170387779083431,0.01410105757931845,0.012925969447708578,0.01527614571092832,0.009400705052878966,0.007050528789659225,0.0035252643948296123,0.011750881316098707,0.010575793184488836,0.0035252643948296123,0.005875440658049354,0.021151586368977675,0.01880141010575793,0.007050528789659225,0.008225616921269096,0.0199764982373678,0.012925969447708578,0.002350176263219741,0.002350176263219741,0.011750881316098707,0.007050528789659225,0.0035252643948296123,0.0011750881316098707,0.008225616921269096,0.005875440658049354,0.002350176263219741,0.0011750881316098707,0.022326674500587545,0.01410105757931845,0.005875440658049354,0.005875440658049354,0.01880141010575793,0.01410105757931845,0.002350176263219741,0.0035252643948296123,0.008225616921269096,0.002350176263219741,0.002350176263219741,0.004700352526439483,0.008225616921269096,0.004700352526439483,0.002350176263219741,0.007050528789659225
989,0.07444168734491315,0.05583126550868486,0.028535980148883373,0.02357320099255583,0.06575682382133995,0.04466501240694789,0.013647642679900743,0.013647642679900743,0.02357320099255583,0.016129032258064516,0.009925558312655087,0.009925558312655087,0.022332506203473945,0.013647642679900743,0.009925558312655087,0.007444168734491316,0.05583126550868486,0.04838709677419355,0.017369727047146403,0.014888337468982632,0.037220843672456566,0.04218362282878412,0.014888337468982632,0.016129032258064516,0.022332506203473945,0.0049627791563275426,0.003722084367245658,0.003722084367245658,0.009925558312655087,0.009925558312655087,0.00620347394540943,0.00620347394540943,0.03101736972704715,0.018610421836228287,0.007444168734491316,0.00620347394540943,0.016129032258064516,0.008684863523573201,0.0024813895781637717,0.0012406947890818859,0.008684863523573201,0.00620347394540943,0.0012406947890818859,0.0012406947890818859,0.009925558312655087,0.0049627791563275426,0.0012406947890818859,0.0024813895781637717,0.02109181141439206,0.013647642679900743,0.00620347394540943,0.008684863523573201,0.017369727047146403,0.014888337468982632,0.003722084367245658,0.0012406947890818859,0.008684863523573201,0.0024813895781637717,0.0024813895781637717,0.003722084367245658,0.007444168734491316,0.008684863523573201,0.0,0.0049627791563275426
990,0.045189504373177834,0.055393586005830914,0.023323615160349854,0.023323615160349854,0.06268221574344024,0.05247813411078717,0.002915451895043732,0.01749271137026239,0.020408163265306117,0.01749271137026239,0.002915451895043732,0.008746355685131196,0.02478134110787172,0.027696793002915453,0.005830903790087464,0.004373177842565598,0.0597667638483965,0.046647230320699715,0.013119533527696792,0.021865889212827987,0.04810495626822157,0.05685131195335276,0.018950437317784258,0.016034985422740525,0.018950437317784258,0.013119533527696792,0.001457725947521866,0.002915451895043732,0.020408163265306117,0.01457725947521866,0.005830903790087464,0.004373177842565598,0.013119533527696792,0.01749271137026239,0.008746355685131196,0.005830903790087464,0.01749271137026239,0.010204081632653059,0.00728862973760933,0.00728862973760933,0.0,0.002915451895043732,0.0,0.002915451895043732,0.00728862973760933,0.0,0.001457725947521866,0.005830903790087464,0.027696793002915453,0.016034985422740525,0.004373177842565598,0.011661807580174929,0.013119533527696792,0.020408163265306117,0.00728862973760933,0.004373177842565598,0.005830903790087464,0.008746355685131196,0.001457725947521866,0.0,0.00728862973760933,0.002915451895043732,0.002915451895043732,0.0
991,0.06159420289855073,0.04057971014492753,0.026086956521739132,0.02318840579710145,0.05579710144927536,0.0391304347826087,0.015942028985507246,0.015942028985507246,0.021739130434782608,0.02318840579710145,0.007971014492753623,0.009420289855072464,0.018840579710144932,0.01956521739130435,0.0057971014492753615,0.010144927536231885,0.05434782608695652,0.050724637681159424,0.02028985507246377,0.015942028985507246,0.04927536231884058,0.04565217391304348,0.017391304347826087,0.010144927536231885,0.013043478260869565,0.014492753623188406,0.007246376811594203,0.0057971014492753615,0.02028985507246377,0.010869565217391304,0.0014492753623188404,0.0057971014492753615,0.018115942028985508,0.014492753623188406,0.0057971014492753615,0.0057971014492753615,0.018840579710144932,0.02463768115942029,0.004347826086956522,0.006521739130434782,0.0050724637681159425,0.010869565217391304,0.0036231884057971015,0.0007246376811594202,0.010144927536231885,0.002173913043478261,0.0014492753623188404,0.002173913043478261,0.016666666666666666,0.021739130434782608,0.010144927536231885,0.009420289855072464,0.017391304347826087,0.013043478260869565,0.0028985507246376808,0.0057971014492753615,0.004347826086956522,0.0057971014492753615,0.0014492753623188404,0.0,0.008695652173913044,0.006521739130434782,0.0028985507246376808,0.0007246376811594202
992,0.05421245421245421,0.04615384615384616,0.024175824175824177,0.02197802197802198,0.061538461538461535,0.042490842490842486,0.011721611721611722,0.015384615384615384,0.023443223443223443,0.01831501831501832,0.005128205128205128,0.007326007326007327,0.021245421245421246,0.02490842490842491,0.006593406593406593,0.00805860805860806,0.05641025641025641,0.05128205128205128,0.023443223443223443,0.014652014652014654,0.046886446886446886,0.05787545787545788,0.01611721611721612,0.010256410256410256,0.01391941391941392,0.011721611721611722,0.006593406593406593,0.006593406593406593,0.014652014652014654,0.01684981684981685,0.0036630036630036634,0.0021978021978021982,0.01904761904761905,0.01611721611721612,0.0021978021978021982,0.010256410256410256,0.01684981684981685,0.01684981684981685,0.0043956043956043965,0.005860805860805861,0.0036630036630036634,0.009523809523809523,0.0029304029304029304,0.0014652014652014652,0.008791208791208791,0.0029304029304029304,0.0029304029304029304,0.0021978021978021982,0.01684981684981685,0.017582417582417582,0.0036630036630036634,0.01391941391941392,0.020512820512820516,0.014652014652014654,0.006593406593406593,0.005860805860805861,0.006593406593406593,0.0043956043956043965,0.0029304029304029304,0.0014652014652014652,0.007326007326007327,0.0029304029304029304,0.0021978021978021982,0.0007326007326007326
993,0.09268292682926828,0.06097560975609756,0.01707317073170732,0.021951219512195117,0.06829268292682927,0.056097560975609764,0.01951219512195122,0.012195121951219513,0.01951219512195122,0.012195121951219513,0.007317073170731708,0.0024390243902439024,0.01951219512195122,0.014634146341463415,0.004878048780487805,0.007317073170731708,0.06829268292682927,0.05853658536585366,0.01951219512195122,0.014634146341463415,0.06585365853658537,0.05121951219512195,0.012195121951219513,0.01707317073170732,0.012195121951219513,0.01707317073170732,0.0024390243902439024,0.004878048780487805,0.014634146341463415,0.00975609756097561,0.004878048780487805,0.0,0.00975609756097561,0.01951219512195122,0.0,0.007317073170731708,0.012195121951219513,0.024390243902439025,0.0024390243902439024,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024,0.0,0.004878048780487805,0.004878048780487805,0.0,0.0,0.021951219512195117,0.014634146341463415,0.004878048780487805,0.0024390243902439024,0.014634146341463415,0.014634146341463415,0.0024390243902439024,0.0,0.0024390243902439024,0.004878048780487805,0.0,0.0024390243902439024,0.004878048780487805,0.0024390243902439024,0.0,0.0
994,0.04294478527607362,0.05521472392638037,0.012269938650306749,0.04294478527607362,0.061349693251533735,0.04294478527607362,0.018404907975460124,0.0,0.006134969325153374,0.012269938650306749,0.012269938650306749,0.006134969325153374,0.018404907975460124,0.024539877300613498,0.012269938650306749,0.006134969325153374,0.049079754601227,0.04294478527607362,0.018404907975460124,0.018404907975460124,0.030674846625766868,0.0736196319018405,0.030674846625766868,0.018404907975460124,0.012269938650306749,0.024539877300613498,0.018404907975460124,0.0,0.018404907975460124,0.0,0.012269938650306749,0.0,0.024539877300613498,0.018404907975460124,0.006134969325153374,0.006134969325153374,0.018404907975460124,0.030674846625766868,0.0,0.006134969325153374,0.018404907975460124,0.012269938650306749,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.030674846625766868,0.006134969325153374,0.0,0.0,0.018404907975460124,0.006134969325153374,0.006134969325153374,0.006134969325153374,0.018404907975460124,0.006134969325153374,0.0,0.0,0.0,0.006134969325153374,0.0,0.006134969325153374
995,0.058212058212058215,0.06652806652806653,0.018711018711018712,0.02494802494802495,0.0498960498960499,0.058212058212058215,0.012474012474012476,0.012474012474012476,0.02079002079002079,0.014553014553014554,0.008316008316008316,0.008316008316008316,0.029106029106029108,0.014553014553014554,0.0062370062370062365,0.0062370062370062365,0.06029106029106029,0.031185031185031187,0.018711018711018712,0.018711018711018712,0.04158004158004158,0.035343035343035345,0.033264033264033266,0.012474012474012476,0.029106029106029108,0.018711018711018712,0.0062370062370062365,0.004158004158004158,0.008316008316008316,0.012474012474012476,0.0062370062370062365,0.0,0.033264033264033266,0.02079002079002079,0.004158004158004158,0.004158004158004158,0.02079002079002079,0.014553014553014554,0.010395010395010396,0.0,0.0062370062370062365,0.0062370062370062365,0.002079002079002079,0.004158004158004158,0.008316008316008316,0.004158004158004158,0.004158004158004158,0.002079002079002079,0.016632016632016633,0.012474012474012476,0.010395010395010396,0.008316008316008316,0.016632016632016633,0.014553014553014554,0.002079002079002079,0.002079002079002079,0.0062370062370062365,0.0062370062370062365,0.002079002079002079,0.002079002079002079,0.004158004158004158,0.004158004158004158,0.0,0.0
996,0.0681265206812652,0.0583941605839416,0.024330900243309004,0.0145985401459854,0.0681265206812652,0.0583941605839416,0.0170316301703163,0.0145985401459854,0.0194647201946472,0.021897810218978103,0.007299270072992701,0.0097323600973236,0.0291970802919708,0.0194647201946472,0.0097323600973236,0.0024330900243309003,0.060827250608272515,0.06326034063260341,0.0194647201946472,0.031630170316301706,0.055961070559610714,0.021897810218978103,0.0097323600973236,0.0024330900243309003,0.0145985401459854,0.0145985401459854,0.0,0.004866180048661801,0.004866180048661801,0.007299270072992701,0.004866180048661801,0.004866180048661801,0.0170316301703163,0.0291970802919708,0.0024330900243309003,0.004866180048661801,0.0267639902676399,0.007299270072992701,0.0,0.004866180048661801,0.012165450121654502,0.0024330900243309003,0.0024330900243309003,0.0,0.0097323600973236,0.0024330900243309003,0.0024330900243309003,0.0024330900243309003,0.0170316301703163,0.0097323600973236,0.012165450121654502,0.0097323600973236,0.024330900243309004,0.0024330900243309003,0.007299270072992701,0.0,0.007299270072992701,0.0,0.007299270072992701,0.0024330900243309003,0.004866180048661801,0.004866180048661801,0.0,0.0
997,0.04139433551198257,0.06100217864923747,0.02178649237472767,0.030501089324618737,0.0718954248366013,0.052287581699346414,0.013071895424836602,0.017429193899782137,0.0392156862745098,0.010893246187363837,0.006535947712418301,0.006535947712418301,0.02178649237472767,0.015250544662309368,0.010893246187363837,0.008714596949891068,0.06318082788671024,0.054466230936819175,0.015250544662309368,0.013071895424836602,0.052287581699346414,0.030501089324618737,0.002178649237472767,0.017429193899782137,0.015250544662309368,0.006535947712418301,0.002178649237472767,0.0,0.0196078431372549,0.010893246187363837,0.002178649237472767,0.010893246187363837,0.032679738562091505,0.015250544662309368,0.0196078431372549,0.004357298474945534,0.010893246187363837,0.008714596949891068,0.0,0.004357298474945534,0.008714596949891068,0.0,0.006535947712418301,0.0,0.006535947712418301,0.002178649237472767,0.0,0.0,0.017429193899782137,0.02178649237472767,0.006535947712418301,0.008714596949891068,0.013071895424836602,0.010893246187363837,0.008714596949891068,0.004357298474945534,0.008714596949891068,0.006535947712418301,0.0,0.002178649237472767,0.006535947712418301,0.008714596949891068,0.004357298474945534,0.006535947712418301
998,0.07228915662650602,0.07028112449799198,0.04016064257028112,0.02208835341365462,0.03815261044176707,0.050200803212851405,0.018072289156626502,0.006024096385542169,0.018072289156626502,0.028112449799196783,0.01004016064257028,0.008032128514056224,0.024096385542168683,0.012048192771084338,0.002008032128514056,0.012048192771084338,0.07228915662650602,0.02208835341365462,0.008032128514056224,0.014056224899598391,0.04417670682730924,0.03614457831325301,0.014056224899598391,0.01606425702811245,0.024096385542168683,0.018072289156626502,0.006024096385542169,0.002008032128514056,0.008032128514056224,0.008032128514056224,0.002008032128514056,0.008032128514056224,0.028112449799196783,0.012048192771084338,0.012048192771084338,0.004016064257028112,0.024096385542168683,0.014056224899598391,0.014056224899598391,0.002008032128514056,0.01004016064257028,0.004016064257028112,0.008032128514056224,0.004016064257028112,0.002008032128514056,0.002008032128514056,0.006024096385542169,0.004016064257028112,0.030120481927710843,0.008032128514056224,0.006024096385542169,0.01004016064257028,0.01004016064257028,0.01004016064257028,0.004016064257028112,0.002008032128514056,0.004016064257028112,0.004016064257028112,0.002008032128514056,0.0,0.02008032128514056,0.004016064257028112,0.0,0.0
999,0.08171206225680934,0.07976653696498054,0.0311284046692607,0.029182879377431907,0.06420233463035019,0.05252918287937743,0.013618677042801557,0.017509727626459144,0.02140077821011673,0.02334630350194553,0.007782101167315175,0.0019455252918287934,0.02140077821011673,0.009727626459143969,0.009727626459143969,0.005836575875486381,0.07198443579766536,0.04280155642023346,0.01556420233463035,0.007782101167315175,0.04085603112840467,0.03501945525291829,0.013618677042801557,0.007782101167315175,0.017509727626459144,0.011673151750972765,0.0038910505836575885,0.005836575875486381,0.01556420233463035,0.0019455252918287934,0.005836575875486381,0.0038910505836575885,0.033073929961089495,0.01556420233463035,0.005836575875486381,0.005836575875486381,0.02529182879377432,0.005836575875486381,0.009727626459143969,0.0,0.01556420233463035,0.0,0.0019455252918287934,0.0,0.0038910505836575885,0.0019455252918287934,0.0019455252918287934,0.0038910505836575885,0.033073929961089495,0.009727626459143969,0.0019455252918287934,0.0038910505836575885,0.007782101167315175,0.0038910505836575885,0.0019455252918287934,0.0019455252918287934,0.005836575875486381,0.005836575875486381,0.0038910505836575885,0.0038910505836575885,0.009727626459143969,0.0019455252918287934,0.0019455252918287934,0.0
1000,0.06627218934911243,0.0485207100591716,0.02485207100591716,0.03431952662721893,0.04615384615384616,0.050887573964497036,0.010650887573964495,0.01893491124260355,0.0272189349112426,0.01656804733727811,0.010650887573964495,0.014201183431952662,0.02248520710059172,0.014201183431952662,0.014201183431952662,0.009467455621301777,0.04733727810650888,0.04142011834319527,0.020118343195266272,0.010650887573964495,0.035502958579881665,0.021301775147928997,0.02248520710059172,0.009467455621301777,0.02603550295857988,0.007100591715976331,0.0047337278106508885,0.0035502958579881646,0.014201183431952662,0.01301775147928994,0.0047337278106508885,0.0047337278106508885,0.035502958579881665,0.020118343195266272,0.01656804733727811,0.005917159763313609,0.020118343195266272,0.008284023668639055,0.0023668639053254443,0.0047337278106508885,0.01183431952662722,0.0047337278106508885,0.0011834319526627221,0.0011834319526627221,0.009467455621301777,0.005917159763313609,0.0035502958579881646,0.0,0.02366863905325444,0.01656804733727811,0.007100591715976331,0.009467455621301777,0.017751479289940832,0.009467455621301777,0.005917159763313609,0.0035502958579881646,0.01301775147928994,0.007100591715976331,0.0023668639053254443,0.0,0.010650887573964495,0.0035502958579881646,0.0,0.0023668639053254443
1001,0.07692307692307693,0.08974358974358974,0.017948717948717947,0.020512820512820516,0.0641025641025641,0.05897435897435897,0.02307692307692308,0.015384615384615384,0.02564102564102564,0.005128205128205128,0.005128205128205128,0.010256410256410256,0.017948717948717947,0.010256410256410256,0.007692307692307694,0.005128205128205128,0.07435897435897436,0.04358974358974359,0.015384615384615384,0.01282051282051282,0.04871794871794872,0.028205128205128206,0.017948717948717947,0.005128205128205128,0.01282051282051282,0.015384615384615384,0.015384615384615384,0.007692307692307694,0.010256410256410256,0.005128205128205128,0.005128205128205128,0.002564102564102564,0.03333333333333333,0.015384615384615384,0.005128205128205128,0.002564102564102564,0.01282051282051282,0.005128205128205128,0.010256410256410256,0.002564102564102564,0.010256410256410256,0.007692307692307694,0.005128205128205128,0.002564102564102564,0.01282051282051282,0.007692307692307694,0.0,0.0,0.017948717948717947,0.01282051282051282,0.007692307692307694,0.005128205128205128,0.020512820512820516,0.007692307692307694,0.0,0.0,0.010256410256410256,0.002564102564102564,0.0,0.0,0.002564102564102564,0.005128205128205128,0.0,0.0
1002,0.05555555555555555,0.07323232323232322,0.022727272727272728,0.020202020202020204,0.07575757575757576,0.04292929292929293,0.015151515151515154,0.017676767676767676,0.03282828282828283,0.017676767676767676,0.002525252525252525,0.007575757575757577,0.010101010101010102,0.022727272727272728,0.007575757575757577,0.002525252525252525,0.06565656565656566,0.040404040404040414,0.022727272727272728,0.017676767676767676,0.03787878787878788,0.060606060606060615,0.007575757575757577,0.015151515151515154,0.015151515151515154,0.005050505050505051,0.002525252525252525,0.005050505050505051,0.022727272727272728,0.010101010101010102,0.005050505050505051,0.007575757575757577,0.022727272727272728,0.020202020202020204,0.012626262626262626,0.005050505050505051,0.022727272727272728,0.002525252525252525,0.0,0.005050505050505051,0.002525252525252525,0.002525252525252525,0.0,0.0,0.007575757575757577,0.0,0.002525252525252525,0.005050505050505051,0.02525252525252525,0.020202020202020204,0.002525252525252525,0.0,0.010101010101010102,0.015151515151515154,0.005050505050505051,0.007575757575757577,0.010101010101010102,0.005050505050505051,0.0,0.002525252525252525,0.007575757575757577,0.005050505050505051,0.002525252525252525,0.002525252525252525
1003,0.09230769230769233,0.0641025641025641,0.028205128205128206,0.028205128205128206,0.0641025641025641,0.05641025641025641,0.01282051282051282,0.01282051282051282,0.035897435897435895,0.01282051282051282,0.015384615384615384,0.007692307692307694,0.02564102564102564,0.007692307692307694,0.01282051282051282,0.002564102564102564,0.05128205128205128,0.05384615384615385,0.030769230769230767,0.015384615384615384,0.05641025641025641,0.028205128205128206,0.005128205128205128,0.007692307692307694,0.010256410256410256,0.002564102564102564,0.0,0.010256410256410256,0.01282051282051282,0.002564102564102564,0.005128205128205128,0.0,0.04102564102564103,0.01282051282051282,0.007692307692307694,0.002564102564102564,0.020512820512820516,0.007692307692307694,0.002564102564102564,0.0,0.010256410256410256,0.005128205128205128,0.002564102564102564,0.0,0.01282051282051282,0.002564102564102564,0.002564102564102564,0.002564102564102564,0.028205128205128206,0.015384615384615384,0.005128205128205128,0.002564102564102564,0.010256410256410256,0.005128205128205128,0.002564102564102564,0.0,0.007692307692307694,0.010256410256410256,0.0,0.002564102564102564,0.0,0.005128205128205128,0.0,0.0
1004,0.060714285714285714,0.05119047619047619,0.02738095238095238,0.03214285714285714,0.05238095238095238,0.0380952380952381,0.014285714285714284,0.021428571428571432,0.025,0.01904761904761905,0.015476190476190475,0.011904761904761904,0.02023809523809524,0.015476190476190475,0.014285714285714284,0.011904761904761904,0.05238095238095238,0.034523809523809526,0.02261904761904762,0.011904761904761904,0.03214285714285714,0.023809523809523808,0.017857142857142856,0.005952380952380952,0.025,0.009523809523809523,0.0023809523809523807,0.0035714285714285718,0.013095238095238096,0.009523809523809523,0.0071428571428571435,0.0047619047619047615,0.0380952380952381,0.01904761904761905,0.015476190476190475,0.005952380952380952,0.01904761904761905,0.013095238095238096,0.0011904761904761904,0.0047619047619047615,0.011904761904761904,0.0047619047619047615,0.0011904761904761904,0.0023809523809523807,0.013095238095238096,0.0035714285714285718,0.0035714285714285718,0.0,0.021428571428571432,0.02023809523809524,0.005952380952380952,0.011904761904761904,0.017857142857142856,0.0047619047619047615,0.0071428571428571435,0.0023809523809523807,0.016666666666666666,0.0047619047619047615,0.0011904761904761904,0.0023809523809523807,0.013095238095238096,0.0035714285714285718,0.0,0.0023809523809523807
1005,0.098326359832636,0.06694560669456066,0.02301255230125523,0.02092050209205021,0.06066945606694561,0.0397489539748954,0.014644351464435146,0.02092050209205021,0.03138075313807531,0.014644351464435146,0.016736401673640166,0.0041841004184100415,0.029288702928870293,0.02092050209205021,0.012552301255230124,0.0020920502092050207,0.05230125523012552,0.03138075313807531,0.02301255230125523,0.02510460251046025,0.04184100418410042,0.02092050209205021,0.0062761506276150635,0.0041841004184100415,0.014644351464435146,0.0062761506276150635,0.0041841004184100415,0.0062761506276150635,0.018828451882845192,0.010460251046025104,0.0020920502092050207,0.0,0.03138075313807531,0.02092050209205021,0.014644351464435146,0.008368200836820083,0.010460251046025104,0.0041841004184100415,0.0062761506276150635,0.0062761506276150635,0.014644351464435146,0.0062761506276150635,0.0062761506276150635,0.0,0.0062761506276150635,0.0,0.0041841004184100415,0.0020920502092050207,0.027196652719665274,0.014644351464435146,0.0062761506276150635,0.010460251046025104,0.018828451882845192,0.008368200836820083,0.0041841004184100415,0.0,0.014644351464435146,0.0,0.0,0.0041841004184100415,0.0041841004184100415,0.0,0.0,0.0
1006,0.06571654790182106,0.058590657165479024,0.02454473475851148,0.03008709422011085,0.057798891528107674,0.04196357878068092,0.015043547110055426,0.01583531274742676,0.02454473475851148,0.01741884402216944,0.011876484560570073,0.010292953285827395,0.02296120348376881,0.012668250197941407,0.009501187648456056,0.013460015835312748,0.05542359461599367,0.0435471100554236,0.019002375296912115,0.022169437846397463,0.0435471100554236,0.03246239113222486,0.00791765637371338,0.00791765637371338,0.011876484560570073,0.011084718923198731,0.00395882818685669,0.0023752969121140144,0.010292953285827395,0.007125890736342044,0.005542359461599367,0.010292953285827395,0.0332541567695962,0.014251781472684088,0.009501187648456056,0.0023752969121140144,0.02058590657165479,0.011084718923198731,0.0031670625494853518,0.00395882818685669,0.011084718923198731,0.004750593824228029,0.0,0.0023752969121140144,0.0063341250989707035,0.004750593824228029,0.00395882818685669,0.0023752969121140144,0.02454473475851148,0.013460015835312748,0.011084718923198731,0.00395882818685669,0.018210609659540772,0.0063341250989707035,0.0031670625494853518,0.0063341250989707035,0.011876484560570073,0.005542359461599367,0.0023752969121140144,0.0023752969121140144,0.013460015835312748,0.009501187648456056,0.0031670625494853518,0.00395882818685669
1007,0.06269113149847094,0.06422018348623854,0.022935779816513763,0.016819571865443424,0.05351681957186544,0.048929663608562685,0.01834862385321101,0.01529051987767584,0.016819571865443424,0.01834862385321101,0.012232415902140671,0.01529051987767584,0.0290519877675841,0.012232415902140671,0.004587155963302753,0.006116207951070336,0.051987767584097865,0.03363914373088685,0.016819571865443424,0.021406727828746176,0.04434250764525994,0.027522935779816515,0.01529051987767584,0.01529051987767584,0.01834862385321101,0.012232415902140671,0.001529051987767584,0.006116207951070336,0.024464831804281342,0.006116207951070336,0.003058103975535168,0.00764525993883792,0.012232415902140671,0.022935779816513763,0.012232415902140671,0.00764525993883792,0.010703363914373088,0.010703363914373088,0.004587155963302753,0.006116207951070336,0.010703363914373088,0.001529051987767584,0.003058103975535168,0.003058103975535168,0.004587155963302753,0.010703363914373088,0.004587155963302753,0.006116207951070336,0.03975535168195719,0.01529051987767584,0.010703363914373088,0.006116207951070336,0.01529051987767584,0.01529051987767584,0.0,0.004587155963302753,0.009174311926605505,0.0,0.001529051987767584,0.001529051987767584,0.013761467889908258,0.006116207951070336,0.0,0.006116207951070336
1008,0.061016949152542375,0.07288135593220339,0.03389830508474576,0.020338983050847456,0.0711864406779661,0.03898305084745763,0.00847457627118644,0.02711864406779661,0.0288135593220339,0.023728813559322038,0.010169491525423728,0.010169491525423728,0.013559322033898305,0.00847457627118644,0.010169491525423728,0.00847457627118644,0.07796610169491526,0.03559322033898305,0.022033898305084745,0.011864406779661016,0.04576271186440678,0.030508474576271188,0.010169491525423728,0.00847457627118644,0.00847457627118644,0.006779661016949152,0.005084745762711864,0.005084745762711864,0.020338983050847456,0.005084745762711864,0.003389830508474576,0.00847457627118644,0.01864406779661017,0.015254237288135594,0.011864406779661016,0.005084745762711864,0.01864406779661017,0.020338983050847456,0.003389830508474576,0.0,0.005084745762711864,0.00847457627118644,0.003389830508474576,0.001694915254237288,0.013559322033898305,0.003389830508474576,0.0,0.0,0.0288135593220339,0.022033898305084745,0.005084745762711864,0.003389830508474576,0.011864406779661016,0.005084745762711864,0.003389830508474576,0.001694915254237288,0.00847457627118644,0.003389830508474576,0.001694915254237288,0.0,0.011864406779661016,0.005084745762711864,0.0,0.006779661016949152
1009,0.11895910780669144,0.05947955390334572,0.022304832713754646,0.0483271375464684,0.07434944237918216,0.022304832713754646,0.011152416356877323,0.01486988847583643,0.01486988847583643,0.007434944237918215,0.011152416356877323,0.007434944237918215,0.03345724907063197,0.02973977695167286,0.007434944237918215,0.0037174721189591076,0.05947955390334572,0.04089219330855018,0.011152416356877323,0.01858736059479554,0.026022304832713755,0.026022304832713755,0.007434944237918215,0.011152416356877323,0.01858736059479554,0.007434944237918215,0.0,0.011152416356877323,0.01486988847583643,0.007434944237918215,0.007434944237918215,0.0,0.02973977695167286,0.007434944237918215,0.007434944237918215,0.0037174721189591076,0.01486988847583643,0.011152416356877323,0.0037174721189591076,0.0037174721189591076,0.0037174721189591076,0.011152416356877323,0.0037174721189591076,0.0,0.007434944237918215,0.0037174721189591076,0.007434944237918215,0.0,0.03717472118959108,0.01486988847583643,0.0,0.0037174721189591076,0.01858736059479554,0.011152416356877323,0.01486988847583643,0.0,0.011152416356877323,0.007434944237918215,0.0037174721189591076,0.0,0.0,0.0037174721189591076,0.0,0.0
